"","city","id","type","squareMeters","rooms","floorCount","buildYear","latitude","longitude","centreDistance","poiCount","schoolDistance","clinicDistance","postOfficeDistance","kindergartenDistance","restaurantDistance","collegeDistance","pharmacyDistance","hasParkingSpace","hasBalcony","hasElevator","hasSecurity","hasStorageRoom","price","population"
"1362","Gdańsk","0c817f7dc9eed7b8d55096dcbdee7538","apartamentowiec",70,3,7,2012,54.351678,18.65574,0.27,132,0.136,0.672,0.113,0.042,0.07,0.531,0.249,"yes","no","yes","no","no",1750000,486345
"1363","Gdańsk","20f295b1169a15a43a7cd3814b27b98b","apartamentowiec",55.5,2,3,2023,54.3648,18.58882,4.58,7,0.365,1.397,0.545,0.329,0.093,1.959,0.491,"no","yes","yes","no","no",1099000,486345
"1364","Gdańsk","845867e443eb8247da4a47887ab93923","blok mieszkalny",63.9,3,3,2016,54.35003,18.58097,4.76,8,0.396,0.474,0.117,0.123,0.404,3.624,0.827,"no","yes","yes","yes","no",799000,486345
"1365","Gdańsk","74fab1a7c21d24b9a56935d2057310e6","kamienica",83,4,3,1900,54.40837,18.56038,8.95,26,0.2,1.079,0.207,0.315,0.059,1.184,0.175,"no","yes","no","no","yes",1550000,486345
"1366","Gdańsk","4ebe9d737e8d536529277002201d13ec","blok mieszkalny",39.8,2,8,2015,54.34961,18.58961,4.2,12,0.391,0.158,0.224,0.246,0.236,3.443,0.387,"no","yes","yes","no","no",799000,486345
"1367","Gdańsk","3a5ea4add88dfd469b256664b0b12043","blok mieszkalny",61.54,3,5,2022,54.40045,18.64689,5.7,0,0.515,0.626,1.14,0.555,0.521,3.001,0.575,"no","no","yes","no","no",984000,486345
"1368","Gdańsk","26647e314bbbc9d4402fa21b968d5b6f","blok mieszkalny",75,3,3,2017,54.31773,18.59329,5.3,4,0.3,1.835,0.268,0.379,0.413,1.863,0.761,"no","no","no","no","no",708000,486345
"1369","Gdańsk","0b45ddcb831dacdb202ca54dc6296280","kamienica",58.6,3,4,1960,54.35372,18.65434,0.48,93,0.111,0.483,0.225,0.1,0.128,0.303,0.266,"no","no","no","no","yes",775000,486345
"1370","Gdańsk","9430734d0b889c7b50fbcc1092719716","blok mieszkalny",79.33,4,2,2005,54.33255,18.62804,2.53,4,0.19,1.86,1.008,0.469,0.259,2.941,0.563,"no","yes","no","no","no",970000,486345
"1371","Gdańsk","464cb2dd4cb3bf1f9e1f90f0568f9211","kamienica",85.5,3,3,1930,54.35683,18.65545,0.83,38,0.069,0.309,0.213,0.296,0.196,0.342,0.242,"no","no","no","no","yes",899000,486345
"1372","Gdańsk","c5126fe3093310a49718b7d05371109b","kamienica",42.8,2,4,1956,54.34772,18.65193,0.24,119,0.352,0.638,0.176,0.062,0.074,0.863,0.148,"no","no","no","no","yes",750000,486345
"1373","Gdańsk","0fb84650fe9fdedbb22c769d54f3effd","kamienica",78.8,3,1,1932,54.35427,18.62623,1.91,10,0.261,0.65,0.424,0.754,0.467,1.382,0.346,"no","no","no","no","yes",1199000,486345
"1374","Gdańsk","475b8997a8e684e69a46bca58f9582e4","blok mieszkalny",65.5,3,3,2006,54.35045,18.58214,4.69,8,0.308,0.392,0.081,0.145,0.319,3.547,0.74,"no","no","no","yes","no",790000,486345
"1375","Gdańsk","6e7a61bf9de4b5043ca2150615073c18","blok mieszkalny",36.6,2,4,1970,54.40364,18.56171,8.51,9,0.139,1.18,0.646,0.305,0.37,1.592,0.092,"no","no","no","no","yes",539000,486345
"1376","Gdańsk","f388db685881a355c3d97a8f9ae0d26f","apartamentowiec",43.19,2,4,2021,54.3782,18.5964,4.94,19,0.128,0.24,0.178,0.277,0.138,0.694,0.339,"no","no","yes","no","no",998000,486345
"1377","Gdańsk","66b1d35feab44a4b1afbdce1a3b34a95","apartamentowiec",60.2,2,4,2022,54.40171,18.63283,5.99,2,0.372,0.98,0.556,0.35,0.712,2.815,0.544,"no","yes","yes","yes","no",1043148,486345
"1378","Gdańsk","932de0c8ee8e5dd11579247f9ee04cf7","blok mieszkalny",75,3,3,2017,54.30786,18.60042,5.79,5,1.122,2.985,0.471,0.418,0.254,1.929,0.432,"no","yes","no","no","no",708000,486345
"1379","Gdańsk","294908c80447c01f817aa68f74594d84","kamienica",81.7,3,3,1904,54.38025,18.59863,4.99,35,0.259,0.036,0.197,0.35,0.069,0.567,0.074,"no","no","no","no","no",880000,486345
"1380","Gdańsk","56b6825b54f991185106c091ffa90d75","kamienica",56.13,2,4,1960,54.37767,18.60972,4.28,54,0.152,0.16,0.344,0.158,0.159,0.217,0.123,"no","yes","no","no","no",699000,486345
"1381","Gdańsk","3baca521d37dd243f747743e7aa27249","blok mieszkalny",75,3,3,2017,54.30798,18.59922,5.83,5,1.115,2.958,0.423,0.444,0.207,1.852,0.39,"no","yes","no","no","no",708000,486345
"1382","Gdańsk","f723c6444fa507a129452b2fc55d7ab8","apartamentowiec",54,2,5,2023,54.34567,18.66477,0.79,15,0.587,0.753,0.251,0.745,0.048,0.722,0.291,"no","yes","yes","no","no",1143000,486345
"1383","Gdańsk","8a54a58c2885139ae8d2d437b316ada0","kamienica",100,3,4,1960,54.3519,18.63819,1.09,24,0.689,0.092,0.163,0.813,0.308,0.782,0.127,"no","no","no","no","no",1050000,486345
"1384","Gdańsk","8c06db91b79aeab9d091f12c8d0da137","kamienica",127,5,3,1900,54.38026,18.61223,4.39,58,0.023,0.184,0.278,0.042,0.129,0.37,0.176,"no","no","no","no","no",1190000,486345
"1385","Gdańsk","b56e56e4a7518fbbba59193bdf3e4df5","blok mieszkalny",33,2,3,1956,54.35501,18.64815,0.75,54,0.282,0.057,0.271,0.42,0.038,0.174,0.097,"no","yes","no","no","no",669000,486345
"1386","Gdańsk","b076b961b45bb8ee961a5c479b5d2d12","blok mieszkalny",61.81,3,3,2012,54.31746,18.57196,6.42,3,0.791,2.252,0.394,0.564,0.33,1.124,0.778,"no","yes","yes","no","no",579000,486345
"1387","Gdańsk","b5ed6125b242eadac1aaa2c2fa96f3d3","blok mieszkalny",58.15,3,8,2023,54.36042,18.65658,1.24,10,0.38,0.468,0.592,0.407,0.213,0.611,0.213,"no","yes","yes","no","no",990000,486345
"1388","Gdańsk","ea9d02a2395032d79d35465f0aa83913","blok mieszkalny",57.29,3,4,1960,54.35051,18.63084,1.53,16,0.273,0.283,0.357,1.03,0.081,1.257,0.113,"yes","yes","no","no","yes",579000,486345
"1389","Gdańsk","b50373716592bed319a489702b2ac049","kamienica",56,2,2,1900,54.37032,18.61173,3.62,10,0.184,0.767,0.035,0.312,0.064,0.803,0.502,"no","no","no","no","no",616000,486345
"1390","Gdańsk","6917fc90b28874fdaa8988d040936057","apartamentowiec",67,3,6,2023,54.34857,18.65803,0.25,97,0.511,0.736,0.376,0.335,0.04,0.9,0.224,"no","no","yes","no","no",1767319,486345
"1391","Gdańsk","ed16156c7aebeeae85e793d7bd7b190f","blok mieszkalny",61.89,3,16,2022,54.3962,18.64365,5.25,12,0.274,0.11,1.423,0.132,0.081,2.487,0.065,"no","yes","yes","no","no",969000,486345
"1392","Gdańsk","45e677d0773aee262a610670458eea53","kamienica",94,5,2,1900,54.40837,18.56038,8.95,26,0.2,1.079,0.207,0.315,0.059,1.184,0.175,"no","yes","no","no","yes",1599999,486345
"1393","Gdańsk","3e64d60a8309913550dbdbc8ee4867de","blok mieszkalny",49.6,3,10,1980,54.3938,18.61392,5.59,15,0.304,1.019,0.298,0.274,0.282,1.72,0.25,"no","yes","no","no","no",635000,486345
"1394","Gdańsk","ada21abdbe75a236d24a58d34e7ced20","apartamentowiec",71.6,4,6,2021,54.35535,18.66289,0.86,25,0.26,0.818,0.391,0.625,0.021,0.788,0.69,"no","yes","yes","yes","no",1304123,486345
"1395","Gdańsk","ce4a1913fda26cea6f2197d1e7f51482","apartamentowiec",57.1,2,8,2007,54.37902,18.57724,5.99,6,0.297,0.372,0.379,0.661,0.409,1.931,0.407,"no","yes","yes","yes","no",890000,486345
"1396","Gdańsk","1ca7e7f6dc9ce78e5b1f4a3d908f125a","apartamentowiec",75.18,3,3,1998,54.34856,18.62591,1.85,11,0.197,0.616,0.087,0.751,0.442,1.643,0.278,"no","yes","no","yes","no",1240000,486345
"1397","Gdańsk","8e56643163eaf221427015a01c305bef","kamienica",72,4,4,1951,54.38524,18.59426,5.58,29,0.516,0.499,0.716,0.26,0.172,1.091,0.404,"no","no","no","no","yes",756000,486345
"1398","Gdańsk","ae4dd5631478501d9ced2f700efa4036","apartamentowiec",59.22,2,7,2019,54.349,18.65809,0.24,102,0.468,0.783,0.346,0.293,0.009,0.862,0.249,"no","no","yes","no","no",1450890,486345
"1399","Gdańsk","b9217d7615c06ed11556dd0c4e894f5a","apartamentowiec",68,3,5,2021,54.34178,18.65365,0.85,11,0.275,0.088,0.32,0.564,0.199,1.532,0.408,"no","no","yes","yes","no",1490000,486345
"1400","Gdańsk","692865dc343cee87e0778a5521d2c617","apartamentowiec",30,1,5,2021,54.35842,18.65463,1.01,23,0.138,0.248,0.397,0.2,0.22,0.366,0.071,"no","no","yes","no","no",595000,486345
"1401","Gdańsk","1f1f4cde679a683f91dc7d20cae18903","apartamentowiec",110,5,2,2010,54.31606575,18.57508203,6.34,3,0.676,2.28,0.382,0.648,0.388,1.007,0.767,"yes","yes","no","no","yes",1099990,486345
"1402","Gdańsk","efd81bb011128aa9410223b9a8a38120","kamienica",81.7,3,2,1930,54.37977,18.59815,4.97,32,0.243,0.035,0.154,0.317,0.119,0.586,0.132,"no","no","no","no","yes",840000,486345
"1403","Gdańsk","e06e3b608ca149ea7cde23ff1bbdcb36","blok mieszkalny",71.49,4,4,1980,54.40521,18.63861,6.29,12,0.387,1.145,0.388,0.69,0.189,3.283,0.146,"no","yes","no","no","yes",845000,486345
"1404","Gdańsk","96a5e01a0b2a95a86457b291ec8bbb30","apartamentowiec",28.92,1,6,2020,54.34613,18.65766,0.42,80,0.425,0.472,0.409,0.448,0.142,1.13,0.266,"no","yes","yes","no","no",799000,486345
"1405","Gdańsk","2074e8fe9661afadf51041d00a8f35f5","apartamentowiec",83,4,3,2016,54.3701,18.60357,4.02,5,0.378,0.981,0.495,0.533,0.455,0.999,0.752,"no","yes","no","no","yes",1190000,486345
"1406","Gdańsk","48368a9de9f23caf0fca552b406f717e","kamienica",65,4,4,1959,54.34876,18.64754,0.45,98,0.454,0.624,0.027,0.135,0.025,0.772,0.274,"no","no","no","no","yes",975000,486345
"1407","Gdańsk","ac90fdd4d7a301175c0b0b23cb8fc45f","apartamentowiec",26.83,1,6,2022,54.34334,18.65148,0.7,10,0.166,0.247,0.515,0.473,0.207,1.348,0.198,"no","yes","yes","no","no",6e+05,486345
"1408","Gdańsk","b4339d59fdadf9f6b848ff3fbb323f49","apartamentowiec",73,3,16,2021,54.39409,18.6475,4.99,12,0.139,0.042,1.51,0.213,0.207,2.433,0.306,"no","yes","yes","no","no",1380000,486345
"1409","Gdańsk","0d51477d9483540ee8d7b1b8494a3030","blok mieszkalny",47.35,2,4,2019,54.40531,18.62755,6.46,6,0.282,1.506,0.149,0.209,0.435,3.168,0.447,"no","yes","yes","no","no",990000,486345
"1410","Gdańsk","c012305269f56ce7a517f80875873ac1","kamienica",81.45,4,2,1899,54.40922,18.56579,8.79,14,0.503,0.717,0.552,0.363,0.083,0.918,0.131,"no","yes","no","no","yes",799000,486345
"1411","Gdańsk","c65340a566b49d363d277102ce24cf4f","kamienica",83.42,3,2,1910,54.38035,18.5899,5.42,33,0.311,0.54,0.454,0.224,0.043,1.123,0.396,"no","no","no","no","yes",8e+05,486345
"1412","Gdańsk","04b45c56cc08278955b08ea84d0a4759","kamienica",63.81,3,2,1952,54.388,18.58164,6.38,10,0.163,0.996,0.192,0.55,0.308,1.935,0.194,"no","no","no","no","yes",798000,486345
"1413","Gdańsk","13278632a0ed0cb3c312585be6d7a8fc","blok mieszkalny",124.7,5,3,1999,54.3284,18.577,5.53,4,0.634,1.14,0.654,0.445,0.804,2.373,0.388,"no","yes","no","no","yes",1371700,486345
"1414","Gdańsk","96f2a15f5b6d3dabf8302e63bc54437b","kamienica",123.9,5,3,1890,54.34565,18.65278,0.43,68,0.188,0.402,0.407,0.299,0.256,1.098,0.223,"no","no","no","no","yes",1239000,486345
"1415","Gdańsk","ff8eea58a1f7be5f46e4a9d8fd06ca60","kamienica",64.3,3,4,1962,54.38093,18.61475,4.35,39,0.157,0.243,0.132,0.186,0.08,0.404,0.006,"no","no","no","yes","yes",899000,486345
"1416","Gdańsk","7d878fce35c0e6142b6076b617f2793f","apartamentowiec",93.5,3,5,2021,54.34178,18.65365,0.85,11,0.275,0.088,0.32,0.564,0.199,1.532,0.408,"no","yes","yes","no","no",1800000,486345
"1417","Gdańsk","425b665195fb4e6c37b75bb3d24cc2fa","kamienica",56.39,2,3,1920,54.35025,18.6678,0.87,11,0.452,1.228,0.189,0.312,0.303,0.602,0.476,"no","no","no","no","yes",599000,486345
"1418","Gdańsk","4ee7d82f4b51dc1e769b7d148d7940e5","apartamentowiec",73,3,16,2021,54.39409,18.6475,4.99,12,0.139,0.042,1.51,0.213,0.207,2.433,0.306,"no","yes","no","no","no",1750000,486345
"1419","Gdańsk","dfa3df668faf391c5fd256ac78174a5e","blok mieszkalny",75.73,4,3,2022,54.34989,18.55076,6.72,7,0.98,2.42,0.168,0.141,0.155,4.866,0.377,"no","yes","yes","no","no",1249000,486345
"1420","Gdańsk","ca4cb392990c872acd694be81a8c2fb6","apartamentowiec",89,3,3,2022,54.41207,18.55907,9.31,20,0.217,1.14,0.377,0.228,0.104,0.97,0.453,"no","no","yes","yes","no",2072466,486345
"1421","Gdańsk","c68b8beb3b28f838dc87a9991590da5d","kamienica",50.53,3,3,1909,54.37442,18.61185,3.92,23,0.359,0.531,0.269,0.5,0.064,0.376,0.046,"no","no","no","no","yes",549000,486345
"1422","Gdańsk","bcb6c23bec9c42d73b9adec945cf9412","blok mieszkalny",33,2,3,2012,54.3163,18.56846,6.68,3,1.048,2.489,0.278,0.686,0.171,1.002,0.583,"no","yes","no","no","no",459999,486345
"1423","Gdańsk","4cebf35e16e8968278c2c2e27f0fb0c9","kamienica",56.26,4,3,1950,54.34988,18.66597,0.75,13,0.576,1.118,0.191,0.436,0.21,0.686,0.359,"no","no","no","no","no",843000,486345
"1424","Gdańsk","e270321bab70f61af4c14870afe5ab1f","apartamentowiec",58,3,16,2021,54.39409,18.6475,4.99,12,0.139,0.042,1.51,0.213,0.207,2.433,0.306,"no","yes","yes","no","no",1100000,486345
"1425","Gdańsk","febfb79526a1a0cccce14d501056e1ac","blok mieszkalny",30,1,6,2020,54.35869,18.65291,1.04,24,0.096,0.162,0.475,0.102,0.2,0.312,0.099,"no","no","yes","no","no",595000,486345
"1426","Gdańsk","786bc27166cf1f254d6150cf36c5f3c0","kamienica",93.42,4,3,1900,54.40837,18.56038,8.95,26,0.2,1.079,0.207,0.315,0.059,1.184,0.175,"no","no","no","no","no",1529000,486345
"1427","Gdańsk","a2c20d798121c7ccde188c76ac4bbf01","blok mieszkalny",63.73,3,4,2022,54.3938,18.64731,4.96,12,0.124,0.039,1.484,0.231,0.233,2.4,0.311,"no","yes","yes","no","no",1250000,486345
"1428","Gdańsk","ad0ba704023dabdfeb079f03616f4e9d","blok mieszkalny",75.2,3,6,2017,54.3479596,18.5888484,4.25,7,0.522,0.314,0.315,0.363,0.366,3.632,0.569,"yes","no","yes","no","no",1052725,486345
"1429","Gdańsk","be793ee515a9350249f1b49c93ca865b","blok mieszkalny",47.35,2,4,2019,54.40531,18.62755,6.46,6,0.282,1.506,0.149,0.209,0.435,3.168,0.447,"no","yes","yes","no","no",960000,486345
"1430","Gdańsk","1095b25c7418da504b67d1c4bc0e43c9","blok mieszkalny",47.35,2,4,2019,54.4049,18.62691,6.43,5,0.238,1.501,0.089,0.183,0.487,3.12,0.501,"no","yes","yes","no","no",990000,486345
"1431","Gdańsk","da90523a1238e4a27cde1d517c42d002","apartamentowiec",28.74,1,5,2021,54.35861,18.65317,1.03,24,0.091,0.17,0.458,0.113,0.195,0.314,0.088,"no","yes","yes","no","no",569000,486345
"1432","Gdańsk","7b5a76b1e96626149b2b12b87dde1a2c","blok mieszkalny",64,3,4,2022,54.40021,18.64743,5.67,1,0.551,0.617,1.183,0.536,0.499,2.995,0.569,"no","no","yes","no","no",1250000,486345
"1433","Gdańsk","bcdc239df1beb75e74bca7bf0808e491","apartamentowiec",75.83,4,6,2022,54.3504199,18.6620515,0.51,76,0.521,1.026,0.429,0.4,0.114,0.923,0.304,"yes","yes","yes","no","no",1430000,486345
"1434","Gdańsk","c1f3155553ed53beb9776fe173eb7a57","kamienica",77.28,3,3,1910,54.40951,18.57049,8.62,6,0.485,0.416,0.691,0.577,0.228,0.805,0.198,"no","no","no","no","yes",910000,486345
"1435","Gdańsk","34ba2627c0a4c20089f863c9af8f1274","kamienica",45,2,2,1950,54.35063,18.65623,0.18,135,0.257,0.77,0.147,0.082,0.077,0.644,0.295,"no","no","no","no","no",835000,486345
"1436","Gdańsk","154001aead89960da30eab0506dfafa4","apartamentowiec",78.64,4,3,2020,54.4132,18.5463,9.97,1,0.627,1.976,0.86,0.678,0.4,1.693,0.808,"no","yes","yes","no","no",2168000,486345
"1437","Gdańsk","0d378f70baca8c3509aef768631ac073","blok mieszkalny",61.73,3,7,2013,54.36442,18.58221,4.97,6,0.477,1.284,0.654,0.039,0.494,2.273,0.554,"no","yes","yes","no","no",899000,486345
"1438","Gdańsk","d0d6b7851b9ed7450c3c4744ff31d3a4","kamienica",77.66,4,3,1900,54.40951,18.57049,8.62,6,0.485,0.416,0.691,0.577,0.228,0.805,0.198,"no","no","no","no","yes",930000,486345
"1439","Gdańsk","15a99d094bc0b0eb4847555fa9de27ca","blok mieszkalny",62,3,6,1960,54.34629045,18.65121218,0.4,79,0.186,0.507,0.311,0.224,0.182,1.019,0.145,"yes","yes","yes","no","yes",829000,486345
"1440","Gdańsk","12398e7b625b7ddc41ded090174953ab","blok mieszkalny",54.43,3,4,2022,54.30665,18.60088,5.88,1,1.003,3.123,0.603,0.534,0.385,1.96,0.567,"no","yes","yes","no","no",679000,486345
"1441","Gdańsk","606cbeca4def8f2a8313d7b5d88f18ba","blok mieszkalny",71.14,3,3,2017,54.33121,18.55626,6.68,5,0.911,2.31,0.599,0.076,0.534,2.81,0.09,"no","yes","no","no","no",780000,486345
"1442","Gdańsk","9ed5f5a61e88c2ef5bff333432321baf","blok mieszkalny",65.7,4,7,1980,54.38455,18.56742,6.86,1,0.585,0.853,0.425,1.234,0.823,2.644,0.539,"no","no","yes","no","yes",949000,486345
"1443","Gdańsk","0bc0f60bee9d383fd75f9087006509b2","apartamentowiec",53.4,3,5,2022,54.3506474,18.6652889,0.72,22,0.584,1.158,0.286,0.473,0.286,0.764,0.395,"no","yes","yes","no","no",1280000,486345
"1444","Gdańsk","d8b8ff2a5f2d063e4bd2939806d2b82e","apartamentowiec",55.91,2,13,2019,54.4031162,18.62433335,6.29,3,0.201,1.498,0.179,0.264,0.725,2.917,0.739,"yes","yes","yes","no","no",995000,486345
"1445","Gdańsk","740a51885b9b7374a35315a2f6d061ed","blok mieszkalny",62.36,3,17,2020,54.41059,18.59599,7.79,29,0.146,1.258,0.231,0.124,0.076,1.71,0.179,"no","yes","yes","no","no",1149000,486345
"1446","Gdańsk","122f1dccc2e67004045d67bcea035c92","kamienica",51.37,2,2,1920,54.38873,18.62076,4.89,8,0.337,0.977,0.348,0.501,0.477,1.327,0.663,"no","no","no","no","yes",560000,486345
"1447","Gdańsk","fc4d236891e857df83754148341df280","blok mieszkalny",41.59,2,1,2014,54.31692,18.57313,6.39,3,0.741,2.261,0.367,0.586,0.33,1.072,0.762,"no","yes","no","no","no",559000,486345
"1448","Gdańsk","023fd6350b01c401948d7a08c6f507a0","blok mieszkalny",45,2,4,1956,54.35287,18.64886,0.53,96,0.411,0.281,0.189,0.306,0.097,0.311,0.031,"no","yes","no","yes","yes",899000,486345
"1449","Gdańsk","0c7482a67a73cacea8a0557d52d274f3","blok mieszkalny",65.5,3,3,2006,54.35045,18.58214,4.69,8,0.308,0.392,0.081,0.145,0.319,3.547,0.74,"no","no","no","yes","no",8e+05,486345
"1450","Gdańsk","47cfdf451ecfc50cca9fbd325d7ef188","kamienica",122.33,4,2,1910,54.36946535,18.62794725,2.82,12,0.242,0.082,0.609,0.364,0.169,0.858,0.336,"yes","yes","no","no","yes",1100000,486345
"1451","Gdańsk","e78a7813bcc277412efe210a59e150ac","blok mieszkalny",70,3,3,2006,54.3399,18.61921,2.51,14,0.182,0.903,0.076,0.242,0.094,2.595,0.03,"no","yes","no","no","yes",770000,486345
"1452","Gdańsk","68d801c93407686d598911f5476908f7","kamienica",97,3,4,1952,54.35203,18.64664,0.58,90,0.562,0.359,0.217,0.401,0.055,0.463,0.065,"no","no","no","no","yes",960000,486345
"1453","Gdańsk","2c9638de48ccaefe10ad4237876dad0a","apartamentowiec",83.51,3,7,2024,54.349,18.65809,0.24,102,0.468,0.783,0.346,0.293,0.009,0.862,0.249,"no","no","yes","no","no",1962485,486345
"1454","Gdańsk","de96a264cd203d344209425de594984a","kamienica",40,2,3,1960,54.35403,18.65531,0.52,72,0.13,0.503,0.156,0.165,0.165,0.336,0.337,"no","no","no","no","yes",620000,486345
"1455","Gdańsk","b81a7a1913a10044e0e6c745e6af0d9a","blok mieszkalny",79.8,3,3,2014,54.32714,18.54636,7.43,0,1.39,3.031,0.698,0.783,0.684,2.705,0.678,"no","yes","yes","no","no",750000,486345
"1456","Gdańsk","3d9dcb4a5d771536e70e944a0f52a5f7","kamienica",51,3,4,1919,54.34157,18.65841,0.9,13,0.091,0.247,0.049,0.86,0.168,1.28,0.189,"no","no","no","no","yes",799000,486345
"1457","Gdańsk","b58af245e1e3032764b843f2968b5cc7","kamienica",46,2,3,1926,54.38596,18.61514,4.8,17,0.125,0.506,0.285,0.304,0.307,0.948,0.339,"no","no","no","no","yes",512000,486345
"1458","Gdańsk","f66be8a8c1f527420f8f3a770654607b","blok mieszkalny",73.8,4,4,2016,54.33288,18.55077,6.96,3,1.31,2.645,0.969,0.163,0.738,3.116,0.48,"no","yes","yes","no","no",699000,486345
"1459","Gdańsk","e14fa18c5bac181cc36048d8c6d4dd28","apartamentowiec",55.55,2,5,2022,54.34567,18.66477,0.79,15,0.587,0.753,0.251,0.745,0.048,0.722,0.291,"no","yes","yes","no","no",1082250,486345
"1460","Gdańsk","6bb9cb91c6b0f1b7bf04d8a94df86870","blok mieszkalny",60.8,3,17,2021,54.39604,18.64487,5.23,12,0.247,0.142,1.472,0.064,0.089,2.512,0.132,"no","yes","yes","no","no",940000,486345
"1461","Gdańsk","1e202c599386645611e73fa0aa7106b7","kamienica",69.5,3,3,1900,54.35203,18.64664,0.58,90,0.562,0.359,0.217,0.401,0.055,0.463,0.065,"no","no","no","no","no",890000,486345
"1462","Gdańsk","88d491e90af6694ab6d2d26cc909d661","apartamentowiec",58,3,6,2019,54.34254,18.65502,0.76,13,0.182,0.038,0.273,0.663,0.106,1.432,0.354,"no","yes","yes","no","no",1449000,486345
"1463","Gdańsk","151a0ffbe088869d756cc279cfaee11e","apartamentowiec",30,1,5,2021,54.35869,18.65291,1.04,24,0.096,0.162,0.475,0.102,0.2,0.312,0.099,"no","no","yes","no","no",595000,486345
"1464","Gdańsk","5fd8a7f01ffd647e4f075620e90d8d03","kamienica",78.27,4,3,1950,54.34187,18.65994,0.91,14,0.147,0.337,0.126,0.886,0.105,1.178,0.106,"no","no","no","no","yes",749000,486345
"1465","Gdańsk","c8dbbb1b5e509491df76d2410edfc2bf","blok mieszkalny",82,4,5,2022,54.40012,18.6471,5.66,1,0.554,0.598,1.176,0.521,0.486,2.976,0.549,"no","no","yes","no","no",1600000,486345
"1466","Gdańsk","30b126b5b10db3492be134623ff8f4ee","kamienica",50.16,3,3,1900,54.34148,18.65823,0.91,13,0.096,0.239,0.042,0.859,0.153,1.295,0.205,"no","no","no","no","yes",799000,486345
"1467","Gdańsk","4fa2e9e80630726b17c7eb1c98f9516b","blok mieszkalny",98.8,3,3,1998,54.41966,18.58659,8.97,21,0.17,0.184,0.347,0.225,0.231,1.014,0.217,"no","yes","no","no","no",1750000,486345
"1468","Gdańsk","0ab25b0eb4aafe432750e65fe698d60f","kamienica",105.25,4,2,1920,54.38097,18.61594,4.31,38,0.232,0.313,0.136,0.262,0.108,0.414,0.082,"no","no","no","no","yes",1100000,486345
"1469","Gdańsk","1ce907834784b72c6a1ac156c79d360f","blok mieszkalny",56.1,3,3,2008,54.3168,18.5687,6.63,3,1.015,2.435,0.323,0.743,0.22,1.055,0.64,"no","yes","no","yes","no",656000,486345
"1470","Gdańsk","1161855c013f093baabe4a54edc47d6d","blok mieszkalny",78,3,4,1960,54.4018717,18.6331513,6,2,0.386,0.979,0.564,0.358,0.685,2.837,0.523,"no","yes","no","no","yes",869000,486345
"1471","Gdańsk","476ab6e7c442e0e5dd8cb0b9607d9600","blok mieszkalny",59.41,3,4,2008,54.4049,18.58196,7.76,20,0.229,0.74,0.211,0.26,0.223,1.47,0.222,"no","yes","yes","yes","no",1089000,486345
"1472","Gdańsk","4c554c82c12d117cde168088c836f453","blok mieszkalny",68.07,3,4,2008,54.4049,18.58196,7.76,20,0.229,0.74,0.211,0.26,0.223,1.47,0.222,"no","yes","yes","yes","no",1199000,486345
"1473","Gdańsk","1d1797ddf0b64a849bd7df304f2b0ab4","apartamentowiec",109,4,5,2022,54.40297,18.65029,5.97,2,0.416,0.974,1.142,0.886,0.563,3.354,0.761,"no","yes","yes","no","no",1780000,486345
"1474","Gdańsk","ca4a86f918f6ca90ffacda894b58b43b","kamienica",51,3,3,1945,54.34148,18.65823,0.91,13,0.096,0.239,0.042,0.859,0.153,1.295,0.205,"no","no","no","no","no",8e+05,486345
"1475","Gdańsk","7d5a7c33d0ec6661567a2fd603c6a4d1","blok mieszkalny",74,3,3,1980,54.38285,18.613,4.59,40,0.238,0.157,0.102,0.077,0.072,0.588,0.208,"no","no","no","no","yes",899000,486345
"1476","Gdańsk","5757e4583c9d12affb63f641b024db47","kamienica",66,2,4,1910,54.34675,18.64112,0.91,19,0.12,0.513,0.492,0.599,0.25,1.15,0.369,"no","yes","no","no","no",760000,486345
"1477","Gdańsk","addd15656dd61fa8dac58d3ed8962e14","apartamentowiec",76,3,5,2011,54.34973,18.661,0.43,86,0.512,0.927,0.463,0.366,0.043,0.921,0.235,"no","no","yes","no","no",1850000,486345
"1478","Gdańsk","5a071c57f639713e65bf38d338860730","apartamentowiec",64,3,5,2021,54.40007,18.64727,5.66,1,0.562,0.598,1.187,0.518,0.482,2.977,0.55,"no","no","yes","no","no",1230000,486345
